11,98,0,0,0,0,0,,,,,,,0,,,,,,P11,CKOI003,VI1017,,2019-2020,5237
11,459,0,0,0,0,0,,,,,,,0,,,,,,P12,CKOI003,VI1017,,2019-2020,5238
11,221,1411,0,0,0,0,,,,,,,0,,,,,,P13,CKOI003,VI1017,,2019-2020,5239
11,183,0,0,0,0,0,,,,,,,0,,,,,,P14,CKOI003,VI1017,,2019-2020,5240
11,116,0,0,0,0,0,,,,,,,0,,,,,,P15,CKOI003,VI1017,,2019-2020,5241
11,109,339,0,0,0,0,,,,,,,0,,,,,,P16,CKOI003,VI1017,,2019-2020,5242
11,5,0,3,1,0,1,,,,,,,0,,,,,,P17,CKOI003,VI1017,,2019-2020,5243
11,85,0,0,0,0,0,,,,,,,0,,,,,,P11,CKOI004,VI0567,,2019-2020,5244
11,72,0,0,0,0,0,,,,,,,0,,,,,,P12,CKOI004,VI0567,,2019-2020,5245
11,71,667,0,0,0,0,,,,,,,0,,,,,,P13,CKOI004,VI0567,,2019-2020,5246
11,352,0,0,0,0,0,,,,,,,0,,,,,,P14,CKOI004,VI0567,,2019-2020,5247
11,173,0,0,0,0,0,,,,,,,0,,,,,,P15,CKOI004,VI0567,,2019-2020,5248
11,2,5,0,0,0,0,,,,,,,0,,,,,,P16,CKOI004,VI0567,,2019-2020,5249
11,142,0,3,1,0,1,,,,,,,0,,,,,,P17,CKOI004,VI0567,,2019-2020,5250
11,42,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN001,VI0569,,2019-2020,5251
11,100,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN001,VI0569,,2019-2020,5252
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CMAN001,VI0569,,2019-2020,5253
11,185,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN001,VI0569,,2019-2020,5254
11,180,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN001,VI0569,,2019-2020,5255
11,25,205,0,0,0,0,,,,,,,0,,,,,,P16,CMAN001,VI0569,,2019-2020,5256
11,192,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN001,VI0569,,2019-2020,5257
11,259,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN002,VI0570,,2019-2020,5258
11,11,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN002,VI0570,,2019-2020,5259
11,250,1273,0,0,0,0,,,,,,,0,,,,,,P13,CMAN002,VI0570,,2019-2020,5260
11,129,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN002,VI0570,,2019-2020,5261
11,226,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN002,VI0570,,2019-2020,5262
11,78,915,0,0,0,0,,,,,,,0,,,,,,P16,CMAN002,VI0570,,2019-2020,5263
11,216,0,3,1,0,2,,,,,,,0,,,,,,P17,CMAN002,VI0570,,2019-2020,5264
11,419,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN003,VI1018,,2019-2020,5265
11,555,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN003,VI1018,,2019-2020,5266
11,303,1522,0,0,0,0,,,,,,,0,,,,,,P13,CMAN003,VI1018,,2019-2020,5267
11,648,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN003,VI1018,,2019-2020,5268
11,445,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN003,VI1018,,2019-2020,5269
11,299,1280,0,0,0,0,,,,,,,0,,,,,,P16,CMAN003,VI1018,,2019-2020,5270
11,132,0,3,1,0,2,,,,,,,0,,,,,,P17,CMAN003,VI1018,,2019-2020,5271
11,26,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN004,VI0572,,2019-2020,5272
11,46,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN004,VI0572,,2019-2020,5273
11,44,199,0,0,0,0,,,,,,,0,,,,,,P13,CMAN004,VI0572,,2019-2020,5274
11,2,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN004,VI0572,,2019-2020,5275
11,168,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN004,VI0572,,2019-2020,5276
11,178,446,0,0,0,0,,,,,,,0,,,,,,P16,CMAN004,VI0572,,2019-2020,5277
11,68,0,3,1,0,2,,,,,,,0,,,,,,P17,CMAN004,VI0572,,2019-2020,5278
11,142,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN005,VI1019,,2019-2020,5279
11,280,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN005,VI1019,,2019-2020,5280
11,40,247,0,0,0,0,,,,,,,0,,,,,,P13,CMAN005,VI1019,,2019-2020,5281
11,1,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN005,VI1019,,2019-2020,5282
11,3,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN005,VI1019,,2019-2020,5283
11,18,76,0,0,0,0,,,,,,,0,,,,,,P16,CMAN005,VI1019,,2019-2020,5284
11,28,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN005,VI1019,,2019-2020,5285
11,25,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN006,VI1020,,2019-2020,5286
11,0,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN006,VI1020,,2019-2020,5287
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CMAN006,VI1020,,2019-2020,5288
11,60,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN006,VI1020,,2019-2020,5289
11,120,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN006,VI1020,,2019-2020,5290
11,46,198,0,0,0,0,,,,,,,0,,,,,,P16,CMAN006,VI1020,,2019-2020,5291
11,86,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN006,VI1020,,2019-2020,5292
11,15,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN007,VI0575,,2019-2020,5293
11,176,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN007,VI0575,,2019-2020,5294
11,10,66,0,0,0,0,,,,,,,0,,,,,,P13,CMAN007,VI0575,,2019-2020,5295
11,122,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN007,VI0575,,2019-2020,5296
11,56,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN007,VI0575,,2019-2020,5297
11,67,416,0,0,0,0,,,,,,,0,,,,,,P16,CMAN007,VI0575,,2019-2020,5298
11,1,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN007,VI0575,,2019-2020,5299
11,195,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN008,VI1021,,2019-2020,5300
11,130,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN008,VI1021,,2019-2020,5301
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CMAN008,VI1021,,2019-2020,5302
11,26,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN008,VI1021,,2019-2020,5303
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN008,VI1021,,2019-2020,5304
11,152,927,0,0,0,0,,,,,,,0,,,,,,P16,CMAN008,VI1021,,2019-2020,5305
11,43,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN008,VI1021,,2019-2020,5306
11,33,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN009,VI0578,,2019-2020,5307
11,65,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN009,VI0578,,2019-2020,5308
11,62,419,0,0,0,0,,,,,,,0,,,,,,P13,CMAN009,VI0578,,2019-2020,5309
11,298,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN009,VI0578,,2019-2020,5310
11,44,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN009,VI0578,,2019-2020,5311
11,189,959,0,0,0,0,,,,,,,0,,,,,,P16,CMAN009,VI0578,,2019-2020,5312
11,89,0,3,1,0,2,,,,,,,0,,,,,,P17,CMAN009,VI0578,,2019-2020,5313
11,159,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN010,VI1022,,2019-2020,5314
11,149,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN010,VI1022,,2019-2020,5315
11,113,1060,0,0,0,0,,,,,,,0,,,,,,P13,CMAN010,VI1022,,2019-2020,5316
11,168,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN010,VI1022,,2019-2020,5317
11,363,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN010,VI1022,,2019-2020,5318
11,136,877,0,0,0,0,,,,,,,0,,,,,,P16,CMAN010,VI1022,,2019-2020,5319
11,164,0,2,1,0,3,,,,,,,0,,,,,,P17,CMAN010,VI1022,,2019-2020,5320
11,63,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN011,VI1023,,2019-2020,5321
11,0,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN011,VI1023,,2019-2020,5322
11,58,376,0,0,0,0,,,,,,,0,,,,,,P13,CMAN011,VI1023,,2019-2020,5323
11,148,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN011,VI1023,,2019-2020,5324
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN011,VI1023,,2019-2020,5325
11,14,41,0,0,0,0,,,,,,,0,,,,,,P16,CMAN011,VI1023,,2019-2020,5326
11,31,0,2,1,0,1,,,,,,,0,,,,,,P17,CMAN011,VI1023,,2019-2020,5327
11,7,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN012,VI1024,,2019-2020,5328
11,239,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN012,VI1024,,2019-2020,5329
11,81,498,0,0,0,0,,,,,,,0,,,,,,P13,CMAN012,VI1024,,2019-2020,5330
11,34,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN012,VI1024,,2019-2020,5331
11,73,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN012,VI1024,,2019-2020,5332
11,219,2186,0,0,0,0,,,,,,,0,,,,,,P16,CMAN012,VI1024,,2019-2020,5333
11,61,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN012,VI1024,,2019-2020,5334
11,115,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN013,VI1025,,2019-2020,5335
11,13,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN013,VI1025,,2019-2020,5336
11,37,98,0,0,0,0,,,,,,,0,,,,,,P13,CMAN013,VI1025,,2019-2020,5337
11,4,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN013,VI1025,,2019-2020,5338
11,110,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN013,VI1025,,2019-2020,5339
11,27,126,0,0,0,0,,,,,,,0,,,,,,P16,CMAN013,VI1025,,2019-2020,5340
11,67,0,3,1,0,2,,,,,,,0,,,,,,P17,CMAN013,VI1025,,2019-2020,5341
11,293,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN014,VI1026,,2019-2020,5342
11,67,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN014,VI1026,,2019-2020,5343
11,110,440,0,0,0,0,,,,,,,0,,,,,,P13,CMAN014,VI1026,,2019-2020,5344
11,28,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN014,VI1026,,2019-2020,5345
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN014,VI1026,,2019-2020,5346
11,69,313,0,0,0,0,,,,,,,0,,,,,,P16,CMAN014,VI1026,,2019-2020,5347
11,56,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN014,VI1026,,2019-2020,5348
11,14,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN015,VI1027,,2019-2020,5349
11,2,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN015,VI1027,,2019-2020,5350
11,35,109,0,0,0,0,,,,,,,0,,,,,,P13,CMAN015,VI1027,,2019-2020,5351
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN015,VI1027,,2019-2020,5352
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN015,VI1027,,2019-2020,5353
11,233,711,0,0,0,0,,,,,,,0,,,,,,P16,CMAN015,VI1027,,2019-2020,5354
11,10,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN015,VI1027,,2019-2020,5355
11,5,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN016,VI0580,,2019-2020,5356
11,16,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN016,VI0580,,2019-2020,5357
11,38,290,0,0,0,0,,,,,,,0,,,,,,P13,CMAN016,VI0580,,2019-2020,5358
11,28,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN016,VI0580,,2019-2020,5359
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN016,VI0580,,2019-2020,5360
11,14,48,0,0,0,0,,,,,,,0,,,,,,P16,CMAN016,VI0580,,2019-2020,5361
11,0,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN016,VI0580,,2019-2020,5362
11,57,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN017,VI1028,,2019-2020,5363
11,17,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN017,VI1028,,2019-2020,5364
11,177,690,0,0,0,0,,,,,,,0,,,,,,P13,CMAN017,VI1028,,2019-2020,5365
11,130,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN017,VI1028,,2019-2020,5366
11,112,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN017,VI1028,,2019-2020,5367
11,70,473,0,0,0,0,,,,,,,0,,,,,,P16,CMAN017,VI1028,,2019-2020,5368
11,75,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN017,VI1028,,2019-2020,5369
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN019,VI1029,,2019-2020,5370
11,13,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN019,VI1029,,2019-2020,5371
11,56,256,0,0,0,0,,,,,,,0,,,,,,P13,CMAN019,VI1029,,2019-2020,5372
11,178,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN019,VI1029,,2019-2020,5373
11,128,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN019,VI1029,,2019-2020,5374
11,74,669,0,0,0,0,,,,,,,0,,,,,,P16,CMAN019,VI1029,,2019-2020,5375
11,383,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN019,VI1029,,2019-2020,5376
11,13,0,0,0,0,0,,,,,,,0,,,,,,P11,CMAN020,VI1029,,2019-2020,5377
11,137,0,0,0,0,0,,,,,,,0,,,,,,P12,CMAN020,VI1029,,2019-2020,5378
11,62,411,0,0,0,0,,,,,,,0,,,,,,P13,CMAN020,VI1029,,2019-2020,5379
11,30,0,0,0,0,0,,,,,,,0,,,,,,P14,CMAN020,VI1029,,2019-2020,5380
11,109,0,0,0,0,0,,,,,,,0,,,,,,P15,CMAN020,VI1029,,2019-2020,5381
11,12,72,0,0,0,0,,,,,,,0,,,,,,P16,CMAN020,VI1029,,2019-2020,5382
11,66,0,3,1,0,1,,,,,,,0,,,,,,P17,CMAN020,VI1029,,2019-2020,5383
11,168,0,0,0,0,0,,,,,,,0,,,,,,P11,COUA001,VI1030,,2019-2020,5384
11,122,0,0,0,0,0,,,,,,,0,,,,,,P12,COUA001,VI1030,,2019-2020,5385
11,21,290,0,0,0,0,,,,,,,0,,,,,,P13,COUA001,VI1030,,2019-2020,5386
11,187,0,0,0,0,0,,,,,,,0,,,,,,P14,COUA001,VI1030,,2019-2020,5387
11,117,0,0,0,0,0,,,,,,,0,,,,,,P15,COUA001,VI1030,,2019-2020,5388
11,86,122,0,0,0,0,,,,,,,0,,,,,,P16,COUA001,VI1030,,2019-2020,5389
11,52,0,3,1,0,2,,,,,,,0,,,,,,P17,COUA001,VI1030,,2019-2020,5390
11,216,0,0,0,0,0,,,,,,,0,,,,,,P11,COUA002,VI1031,,2019-2020,5391
11,1,0,0,0,0,0,,,,,,,0,,,,,,P12,COUA002,VI1031,,2019-2020,5392
11,202,2017,0,0,0,0,,,,,,,0,,,,,,P13,COUA002,VI1031,,2019-2020,5393
11,207,0,0,0,0,0,,,,,,,0,,,,,,P14,COUA002,VI1031,,2019-2020,5394
11,110,0,0,0,0,0,,,,,,,0,,,,,,P15,COUA002,VI1031,,2019-2020,5395
11,269,1803,0,0,0,0,,,,,,,0,,,,,,P16,COUA002,VI1031,,2019-2020,5396
11,68,0,3,1,0,2,,,,,,,0,,,,,,P17,COUA002,VI1031,,2019-2020,5397
11,33,0,0,0,0,0,,,,,,,0,,,,,,P11,COUA003,VI1032,,2019-2020,5398
11,48,0,0,0,0,0,,,,,,,0,,,,,,P12,COUA003,VI1032,,2019-2020,5399
11,21,135,0,0,0,0,,,,,,,0,,,,,,P13,COUA003,VI1032,,2019-2020,5400
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,COUA003,VI1032,,2019-2020,5401
11,20,0,0,0,0,0,,,,,,,0,,,,,,P15,COUA003,VI1032,,2019-2020,5402
11,1,1,0,0,0,0,,,,,,,0,,,,,,P16,COUA003,VI1032,,2019-2020,5403
11,15,0,3,1,0,1,,,,,,,0,,,,,,P17,COUA003,VI1032,,2019-2020,5404
11,18,0,0,0,0,0,,,,,,,0,,,,,,P11,COUA004,VI0588,,2019-2020,5405
11,108,0,0,0,0,0,,,,,,,0,,,,,,P12,COUA004,VI0588,,2019-2020,5406
11,41,389,0,0,0,0,,,,,,,0,,,,,,P13,COUA004,VI0588,,2019-2020,5407
11,9,0,0,0,0,0,,,,,,,0,,,,,,P14,COUA004,VI0588,,2019-2020,5408
11,5,0,0,0,0,0,,,,,,,0,,,,,,P15,COUA004,VI0588,,2019-2020,5409
11,78,538,0,0,0,0,,,,,,,0,,,,,,P16,COUA004,VI0588,,2019-2020,5410
11,153,0,3,1,0,1,,,,,,,0,,,,,,P17,COUA004,VI0588,,2019-2020,5411
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,COUA005,VI1033,,2019-2020,5412
11,39,0,0,0,0,0,,,,,,,0,,,,,,P12,COUA005,VI1033,,2019-2020,5413
11,204,1087,0,0,0,0,,,,,,,0,,,,,,P13,COUA005,VI1033,,2019-2020,5414
11,3,0,0,0,0,0,,,,,,,0,,,,,,P14,COUA005,VI1033,,2019-2020,5415
11,74,0,0,0,0,0,,,,,,,0,,,,,,P15,COUA005,VI1033,,2019-2020,5416
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,COUA005,VI1033,,2019-2020,5417
11,29,0,3,1,0,1,,,,,,,0,,,,,,P17,COUA005,VI1033,,2019-2020,5418
11,0,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIP001,VI0591,,2019-2020,5419
11,486,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIP001,VI0591,,2019-2020,5420
11,57,302,0,0,0,0,,,,,,,0,,,,,,P13,CSIP001,VI0591,,2019-2020,5421
11,170,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIP001,VI0591,,2019-2020,5422
11,8,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIP001,VI0591,,2019-2020,5423
11,118,1036,0,0,0,0,,,,,,,0,,,,,,P16,CSIP001,VI0591,,2019-2020,5424
11,10,0,3,1,0,1,,,,,,,0,,,,,,P17,CSIP001,VI0591,,2019-2020,5425
11,57,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIP002,VI0591,,2019-2020,5426
11,0,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIP002,VI0591,,2019-2020,5427
11,0,0,0,0,0,0,,,,,,,0,,,,,,P13,CSIP002,VI0591,,2019-2020,5428
11,17,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIP002,VI0591,,2019-2020,5429
11,213,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIP002,VI0591,,2019-2020,5430
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,CSIP002,VI0591,,2019-2020,5431
11,42,0,3,1,0,1,,,,,,,0,,,,,,P17,CSIP002,VI0591,,2019-2020,5432
11,192,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIP003,VI1034,,2019-2020,5433
11,217,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIP003,VI1034,,2019-2020,5434
11,320,2920,0,0,0,0,,,,,,,0,,,,,,P13,CSIP003,VI1034,,2019-2020,5435
11,142,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIP003,VI1034,,2019-2020,5436
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIP003,VI1034,,2019-2020,5437
11,14,38,0,0,0,0,,,,,,,0,,,,,,P16,CSIP003,VI1034,,2019-2020,5438
11,0,0,3,1,0,1,,,,,,,0,,,,,,P17,CSIP003,VI1034,,2019-2020,5439
11,18,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIP004,VI1035,,2019-2020,5440
11,84,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIP004,VI1035,,2019-2020,5441
11,106,626,0,0,0,0,,,,,,,0,,,,,,P13,CSIP004,VI1035,,2019-2020,5442
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIP004,VI1035,,2019-2020,5443
11,113,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIP004,VI1035,,2019-2020,5444
11,13,56,0,0,0,0,,,,,,,0,,,,,,P16,CSIP004,VI1035,,2019-2020,5445
11,14,0,3,1,0,1,,,,,,,0,,,,,,P17,CSIP004,VI1035,,2019-2020,5446
11,48,0,0,0,0,0,,,,,,,0,,,,,,P11,CSIP005,VI1036,,2019-2020,5447
11,0,0,0,0,0,0,,,,,,,0,,,,,,P12,CSIP005,VI1036,,2019-2020,5448
11,110,672,0,0,0,0,,,,,,,0,,,,,,P13,CSIP005,VI1036,,2019-2020,5449
11,0,0,0,0,0,0,,,,,,,0,,,,,,P14,CSIP005,VI1036,,2019-2020,5450
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CSIP005,VI1036,,2019-2020,5451
11,5,18,0,0,0,0,,,,,,,0,,,,,,P16,CSIP005,VI1036,,2019-2020,5452
11,2,0,3,1,0,1,,,,,,,0,,,,,,P17,CSIP005,VI1036,,2019-2020,5453
11,35,0,0,0,0,0,,,,,,,0,,,,,,P11,CTOB001,VI1037,,2019-2020,5454
11,27,0,0,0,0,0,,,,,,,0,,,,,,P12,CTOB001,VI1037,,2019-2020,5455
11,20,91,0,0,0,0,,,,,,,0,,,,,,P13,CTOB001,VI1037,,2019-2020,5456
11,4,0,0,0,0,0,,,,,,,0,,,,,,P14,CTOB001,VI1037,,2019-2020,5457
11,75,0,0,0,0,0,,,,,,,0,,,,,,P15,CTOB001,VI1037,,2019-2020,5458
11,9,157,0,0,0,0,,,,,,,0,,,,,,P16,CTOB001,VI1037,,2019-2020,5459
11,26,0,3,1,0,1,,,,,,,0,,,,,,P17,CTOB001,VI1037,,2019-2020,5460
11,104,0,0,0,0,0,,,,,,,0,,,,,,P11,CTOB002,VI1038,,2019-2020,5461
11,74,0,0,0,0,0,,,,,,,0,,,,,,P12,CTOB002,VI1038,,2019-2020,5462
11,57,473,0,0,0,0,,,,,,,0,,,,,,P13,CTOB002,VI1038,,2019-2020,5463
11,54,0,0,0,0,0,,,,,,,0,,,,,,P14,CTOB002,VI1038,,2019-2020,5464
11,10,0,0,0,0,0,,,,,,,0,,,,,,P15,CTOB002,VI1038,,2019-2020,5465
11,34,142,0,0,0,0,,,,,,,0,,,,,,P16,CTOB002,VI1038,,2019-2020,5466
11,23,0,3,1,0,1,,,,,,,0,,,,,,P17,CTOB002,VI1038,,2019-2020,5467
11,61,0,0,0,0,0,,,,,,,0,,,,,,P11,CTOB003,VI1039,,2019-2020,5468
11,189,0,0,0,0,0,,,,,,,0,,,,,,P12,CTOB003,VI1039,,2019-2020,5469
11,206,1246,0,0,0,0,,,,,,,0,,,,,,P13,CTOB003,VI1039,,2019-2020,5470
11,99,0,0,0,0,0,,,,,,,0,,,,,,P14,CTOB003,VI1039,,2019-2020,5471
11,73,0,0,0,0,0,,,,,,,0,,,,,,P15,CTOB003,VI1039,,2019-2020,5472
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,CTOB003,VI1039,,2019-2020,5473
11,7,0,3,1,0,1,,,,,,,0,,,,,,P17,CTOB003,VI1039,,2019-2020,5474
11,35,0,0,0,0,0,,,,,,,0,,,,,,P11,CTOB004,VI1040,,2019-2020,5475
11,78,0,0,0,0,0,,,,,,,0,,,,,,P12,CTOB004,VI1040,,2019-2020,5476
11,15,94,0,0,0,0,,,,,,,0,,,,,,P13,CTOB004,VI1040,,2019-2020,5477
11,38,0,0,0,0,0,,,,,,,0,,,,,,P14,CTOB004,VI1040,,2019-2020,5478
11,165,0,0,0,0,0,,,,,,,0,,,,,,P15,CTOB004,VI1040,,2019-2020,5479
11,1,1,0,0,0,0,,,,,,,0,,,,,,P16,CTOB004,VI1040,,2019-2020,5480
11,58,0,3,1,0,1,,,,,,,0,,,,,,P17,CTOB004,VI1040,,2019-2020,5481
11,94,0,0,0,0,0,,,,,,,0,,,,,,P11,CTOB005,VI1041,,2019-2020,5482
11,0,0,0,0,0,0,,,,,,,0,,,,,,P12,CTOB005,VI1041,,2019-2020,5483
11,140,839,0,0,0,0,,,,,,,0,,,,,,P13,CTOB005,VI1041,,2019-2020,5484
11,51,0,0,0,0,0,,,,,,,0,,,,,,P14,CTOB005,VI1041,,2019-2020,5485
11,0,0,0,0,0,0,,,,,,,0,,,,,,P15,CTOB005,VI1041,,2019-2020,5486
11,0,0,0,0,0,0,,,,,,,0,,,,,,P16,CTOB005,VI1041,,2019-2020,5487
11,4,0,3,1,0,1,,,,,,,0,,,,,,P17,CTOB005,VI1041,,2019-2020,5488
11,36,0,3,1,0,1,,,,,,,0,,,,,,P11,CFRE001,VI1048,,2019-2020,5489
11,0,0,3,1,0,1,,,,,,,0,,,,,,P12,CFRE001,VI1048,,2019-2020,5490
11,8,19,3,1,0,1,,,,,,,0,,,,,,P13,CFRE001,VI1048,,2019-2020,5491
11,3,0,3,1,0,1,,,,,,,0,,,,,,P14,CFRE001,VI1048,,2019-2020,5492
11,0,0,3,1,0,1,,,,,,,0,,,,,,P15,CFRE001,VI1048,,2019-2020,5493
11,18,62,3,1,0,1,,,,,,,0,,,,,,P16,CFRE001,VI1048,,2019-2020,5494
11,54,0,3,1,0,1,,,,,,,0,,,,,,P17,CFRE001,VI1048,,2019-2020,5495
11,9,0,3,1,0,2,,,,,,,0,,,,,,P11,CFRE002,VI1049,,2019-2020,5496
11,18,0,3,1,0,2,,,,,,,0,,,,,,P12,CFRE002,VI1049,,2019-2020,5497
11,12,21,3,1,0,2,,,,,,,0,,,,,,P13,CFRE002,VI1049,,2019-2020,5498
11,5,0,3,1,0,2,,,,,,,0,,,,,,P14,CFRE002,VI1049,,2019-2020,5499
11,0,0,3,1,0,2,,,,,,,0,,,,,,P15,CFRE002,VI1049,,2019-2020,5500
11,83,939,3,1,0,2,,,,,,,0,,,,,,P16,CFRE002,VI1049,,2019-2020,5501
11,0,0,3,1,0,2,,,,,,,0,,,,,,P17,CFRE002,VI1049,,2019-2020,5502
11,35,0,3,1,0,2,,,,,,,0,,,,,,P11,CFRE003,VI1049,,2019-2020,5503
11,1,0,3,1,0,2,,,,,,,0,,,,,,P12,CFRE003,VI1049,,2019-2020,5504
11,2,10,3,1,0,2,,,,,,,0,,,,,,P13,CFRE003,VI1049,,2019-2020,5505
11,44,0,3,1,0,2,,,,,,,0,,,,,,P14,CFRE003,VI1049,,2019-2020,5506
11,0,0,3,1,0,2,,,,,,,0,,,,,,P15,CFRE003,VI1049,,2019-2020,5507
11,53,178,3,1,0,2,,,,,,,0,,,,,,P16,CFRE003,VI1049,,2019-2020,5508
11,197,0,3,1,0,2,,,,,,,0,,,,,,P17,CFRE003,VI1049,,2019-2020,5509
11,117,0,3,1,0,1,,,,,,,0,,,,,,P11,CFRE006,VI1049,,2019-2020,5510
